#beta	T	T2	T2s	T*V
0.8847000000000004	0.5022353218310263	-0.056843124850863826	0.07291032384812991	136340.41614812767
0.8848000000000004	0.502184154424477	-0.05683296081886302	0.07290443694616151	136326.5258755823
0.8849000000000004	0.502132996736761	-0.056822799102041105	0.072896540691342	136312.63824138138
0.8850000000000005	0.5020818487653895	-0.056812639700406946	0.07288533351039131	136298.7532448493
0.8851000000000004	0.5020307105078744	-0.05680248261334246	0.07287444768603006	136284.87088531055
0.8852000000000004	0.5019795819617285	-0.056792327840397575	0.07287032381734679	136270.99116209007
0.8853000000000004	0.5019284631244647	-0.05678217538124476	0.0728622871473446	136257.11407451256
0.8854000000000004	0.5018773539935977	-0.05677202523501369	0.07284863168133143	136243.23962190346
0.8855000000000004	0.5018262545666415	-0.05676187740171662	0.07284000510689867	136229.3678035878
0.8856000000000004	0.5017751648411122	-0.05675173188060794	0.07283153595433547	136215.49861889135
0.8857000000000004	0.5017240848145254	-0.05674158867123121	0.07282598202435724	136201.6320671396
0.8858000000000004	0.5016730144843977	-0.05673144777352096	0.07281719977737101	136187.76814765853
0.8859000000000004	0.5016219538482469	-0.05672130918653862	0.07281154846882998	136173.90685977417
0.8860000000000005	0.5015709029035912	-0.056711172909562076	0.07280283267255001	136160.04820281285
0.8861000000000004	0.5015198616479493	-0.05670103894306335	0.07279178205429057	136146.19217610097
0.8862000000000004	0.5014688300788406	-0.056690907285931805	0.0727805214890433	136132.33877896515
0.8863000000000004	0.5014178081937856	-0.056680777937901904	0.07277734754214402	136118.48801073222
0.8864000000000004	0.5013667959903048	-0.05667065089839995	0.07276899083743972	136104.63987072915
0.8865000000000004	0.50131579346592	-0.056660526166564966	0.07275580269217799	136090.7943582832
0.8866000000000004	0.5012648006181536	-0.056650403742935625	0.0727491946306375	136076.95147272167
0.8867000000000004	0.5012138174445283	-0.056640283626476794	0.0727410352745209	136063.11121337218
0.8868000000000004	0.5011628439425678	-0.0566301658164665	0.07273236664667711	136049.27357956243
0.8869000000000004	0.5011118801097966	-0.056620050312725115	0.0727240160997025	136035.43857062038
0.8870000000000005	0.5010609259437395	-0.05660993711475642	0.07271785348503391	136021.6061858742
0.8871000000000004	0.5010099814419222	-0.056599826222249516	0.07270729693759775	136007.77642465208
0.8872000000000004	0.5009590466018713	-0.05658971763451506	0.07269880782127731	135993.94928628262
0.8873000000000004	0.5009081214211137	-0.05657961135139988	0.07269001322815459	135980.1247700945
0.8874000000000004	0.5008572058971772	-0.05656950737160884	0.07268152569043601	135966.30287541653
0.8875000000000004	0.5008063000275902	-0.0565594056956796	0.07267051751656244	135952.48360157778
0.8876000000000004	0.5007554038098818	-0.05654930632298684	0.07266438343308323	135938.66694790748
0.8877000000000004	0.5007045172415822	-0.05653920925252806	0.07265634557400569	135924.85291373514
0.8878000000000004	0.5006536403202211	-0.056529114484225366	0.07264764272278769	135911.04149839023
0.8879000000000004	0.5006027730433303	-0.05651902201714909	0.07263950375165305	135897.23270120265
0.8880000000000005	0.5005519154084416	-0.056508931852045245	0.0726330574259702	135883.42652150232
0.8881000000000004	0.5005010674130874	-0.05649884398724462	0.07262040677088044	135869.62295861947
0.8882000000000004	0.500450229054801	-0.05648875842196647	0.07261366392986014	135855.8220118844
0.8883000000000004	0.5003994003311164	-0.056478675157114855	0.0726055151251412	135842.02368062772
0.8884000000000004	0.5003485812395682	-0.05646859419158859	0.07259444041780885	135828.2279641801
0.8885000000000004	0.5002977717776915	-0.05645851552486553	0.07259140440175198	135814.4348618725
0.8886000000000004	0.5002469719430225	-0.05644843915613497	0.07258001127390926	135800.64437303593
0.8887000000000004	0.5001961817330978	-0.05643836508538984	0.07256947334138071	135786.85649700175
0.8888000000000004	0.5001454011454548	-0.056428293312109766	0.07256098272214213	135773.07123310148
0.8889000000000004	0.5000946301776314	-0.056418223836176076	0.07255760515082076	135759.28858066665
0.8890000000000005	0.5000438688271661	-0.05640815665642194	0.07254681751609562	135745.5085390291
0.8891000000000004	0.49999311709159894	-0.05639809177214488	0.07253794178329817	135731.73110752102
0.8892000000000004	0.49994237496846955	-0.05638802918421589	0.07252739864397491	135717.9562854745
0.8893000000000004	0.4998916424553189	-0.056377968891144034	0.07252343714775517	135704.18407222198
0.8894000000000004	0.4998409195496881	-0.056367910892423025	0.07251020137081197	135690.41446709598
0.8895000000000004	0.49979020624911974	-0.05635785518843554	0.07250683650998345	135676.64746942936
0.8896000000000004	0.4997395025511563	-0.056347801777556154	0.07249300446119748	135662.88307855502
0.8897000000000004	0.49968880845334146	-0.05633775065978859	0.07248995169546521	135649.12129380612
0.8898000000000004	0.4996381239532194	-0.056327701835525316	0.07247908824595117	135635.362114516
0.8899000000000004	0.49958744904833474	-0.05631765530280665	0.07247067484670704	135621.60554001812
0.8900000000000005	0.4995367837362334	-0.05630761106260442	0.07246273442416079	135607.85156964624
0.8901000000000004	0.49948612801446124	-0.05629756911325655	0.07245345390789558	135594.10020273417
0.8902000000000004	0.4994354818805656	-0.0562875294546285	0.07244215726421009	135580.35143861608
0.8903000000000004	0.4993848453320936	-0.056277492087168805	0.0724396495733115	135566.60527662613
0.8904000000000004	0.4993342183665941	-0.05626745700894336	0.07242916469602279	135552.86171609885
0.8905000000000004	0.4992836009816155	-0.05625742422046526	0.07242253832298244	135539.12075636873
0.8906000000000004	0.4992329931747079	-0.05624739372108578	0.07240948616872256	135525.38239677076
0.8907000000000004	0.49918239494342126	-0.05623736551008745	0.07240567804866446	135511.64663663978
0.8908000000000004	0.4991318062853068	-0.056227339587462996	0.07239746536731291	135497.913475311
0.8909000000000004	0.4990812271979161	-0.056217315952360125	0.07238640947247367	135484.18291211984
0.8910000000000005	0.4990306576788016	-0.056207294604164945	0.07237586819256178	135470.45494640182
0.8911000000000004	0.4989800977255165	-0.05619727554262439	0.07237215671216875	135456.7295774927
0.8912000000000004	0.49892954733561434	-0.05618725876785001	0.0723588387960131	135443.00680472836
0.8913000000000004	0.4988790065066495	-0.056177244278274606	0.0723552672916583	135429.2866274449
0.8914000000000004	0.49882847523617746	-0.056167232074131344	0.07234484128670199	135415.5690449787
0.8915000000000004	0.4987779535217534	-0.056157222155325384	0.0723390797453281	135401.8540566661
0.8916000000000004	0.4987274413609343	-0.05614721451984035	0.07232529452483631	135388.14166184387
0.8917000000000004	0.498676938751277	-0.056137209169034585	0.07231907731217173	135374.43185984876
0.8918000000000004	0.4986264456903395	-0.05612720610115978	0.07231362156467053	135360.72465001792
0.8919000000000004	0.49857596217568034	-0.056117205316681004	0.07230534560493532	135347.02003168847
0.8920000000000005	0.49852548820485826	-0.05610720681449869	0.07229452146907199	135333.3180041978
0.8921000000000004	0.49847502377543396	-0.05609721059417711	0.0722836054280861	135319.6185668836
0.8922000000000004	0.4984245688849672	-0.05608721665556504	0.07227511582967582	135305.92171908353
0.8923000000000004	0.49837412353101973	-0.05607722499788873	0.07226945109285413	135292.22746013562
0.8924000000000004	0.49832368771115304	-0.056067235621213664	0.07226071293923175	135278.53578937793
0.8925000000000004	0.4982732614229301	-0.0560572485237685	0.07225197766772162	135264.84670614888
0.8926000000000004	0.4982228446639141	-0.05604726370672404	0.07224649524814371	135251.1602097869
0.8927000000000004	0.4981724374316688	-0.05603728116900938	0.0722388577493214	135237.47629963074
0.8928000000000004	0.4981220397237588	-0.056027300909596865	0.07222752856882174	135223.79497501918
0.8929000000000004	0.4980716515377496	-0.05601732292833199	0.07221872570414924	135210.11623529135
0.8930000000000005	0.49802127287120723	-0.056007347225411744	0.07220792538406633	135196.44007978652
0.8931000000000004	0.49797090372169805	-0.05599737379949071	0.07219990256537236	135182.76650784406
0.8932000000000004	0.49792054408678976	-0.055987402650193106	0.0721941671238996	135169.09551880363
0.8933000000000004	0.4978701939640504	-0.05597743377769844	0.0721834714149007	135155.42711200507
0.8934000000000004	0.4978198533510483	-0.05596746718098275	0.07217668367504312	135141.76128678824
0.8935000000000004	0.4977695222453531	-0.055957502859660925	0.07217183613413701	135128.0980424934
0.8936000000000004	0.4977192006445349	-0.0559475408133391	0.07215771354924136	135114.4373784609
0.8937000000000004	0.4976688885461643	-0.05593758104126484	0.07214974864470305	135100.7792940312
0.8938000000000004	0.4976185859478129	-0.055927623543447415	0.07214358938293858	135087.12378854514
0.8939000000000004	0.49756829284705256	-0.055917668319597394	0.0721335540358483	135073.47086134352
0.8940000000000005	0.4975180092414563	-0.05590771536822306	0.07212940273832667	135059.82051176747
0.8941000000000004	0.4974677351285973	-0.055897764689665896	0.07211639819858091	135046.17273915827
0.8942000000000004	0.4974174705060501	-0.055887816283578716	0.07210822553468077	135032.5275428574
0.8943000000000004	0.49736721537138917	-0.055877870148628196	0.07209962140882777	135018.88492220646
0.8944000000000004	0.4973169697221901	-0.05586792628536302	0.07209362430213075	135005.24487654722
0.8945000000000004	0.4972667335560289	-0.05585798469301624	0.07208819875407045	134991.6074052218
0.8946000000000004	0.4972165068704828	-0.0558480453699892	0.07207964543541948	134977.97250757235
0.8947000000000004	0.497166289663129	-0.055838108317338375	0.0720662435131123	134964.34018294123
0.8948000000000004	0.49711608193154594	-0.055828173534649896	0.07206077844276676	134950.71043067105
0.8949000000000004	0.4970658836733122	-0.055818241020038586	0.07205232857085102	134937.0832501045
0.8950000000000005	0.4970156948860075	-0.05580831077401909	0.07204386546824285	134923.45864058452
0.8951000000000005	0.4969655155672121	-0.05579838279581826	0.07203775867374979	134909.8366014542
0.8952000000000004	0.496915345714507	-0.05578845708535667	0.07202718512591251	134896.21713205698
0.8953000000000004	0.4968651853254734	-0.05577853364181194	0.07201900276943825	134882.60023173608
0.8954000000000004	0.496815034397694	-0.055768612464580425	0.07200808875935058	134868.9858998354
0.8955000000000004	0.4967648929287515	-0.05575869355372833	0.07200250429426636	134855.37413569866
0.8956000000000004	0.4967147609162297	-0.055748776907943255	0.07199412520373429	134841.76493866995
0.8957000000000004	0.49666463835771263	-0.05573886252780589	0.071983904140799	134828.15830809347
0.8958000000000004	0.49661452525078553	-0.055728950412037015	0.07197769846639009	134814.5542433136
0.8959000000000004	0.4965644215930337	-0.05571904056048028	0.07197186831744008	134800.95274367492
0.8960000000000005	0.4965143273820438	-0.05570913297273044	0.07195822262325621	134787.35380852222
0.8961000000000005	0.49646424261540273	-0.055699227647778314	0.07195004214539047	134773.75743720043
0.8962000000000004	0.49641416729069815	-0.05568932458606703	0.07194716909607728	134760.16362905473
0.8963000000000004	0.4963641014055183	-0.05567942378651811	0.0719356971847334	134746.57238343035
0.8964000000000004	0.4963140449574524	-0.055669525248514554	0.07192546134746051	134732.98369967286
0.8965000000000004	0.49626399794408993	-0.0556596289722637	0.07191713339912208	134719.39757712788
0.8966000000000004	0.49621396036302146	-0.055649734956699275	0.07190871727152583	134705.81401514137
0.8967000000000004	0.4961639322118379	-0.0556398432013417	0.071902524803142	134692.23301305927
0.8968000000000004	0.49611391348813094	-0.055629953706000566	0.07189206925697708	134678.6545702278
0.8969000000000004	0.49606390418949325	-0.05562006647043643	0.07188674200396937	134665.07868599356
0.8970000000000004	0.49601390431351755	-0.05561018149355388	0.07188049741412911	134651.50535970295
0.8971000000000005	0.4959639138577978	-0.05560029877481513	0.0718671705348321	134637.93459070285
0.8972000000000004	0.49591393281992846	-0.05559041831503093	0.07185908277083808	134624.3663783402
0.8973000000000004	0.4958639611975045	-0.05558054011211213	0.07185135716007972	134610.80072196215
0.8974000000000004	0.49581399898812184	-0.05557066416645133	0.07184802486221767	134597.23762091604
0.8975000000000004	0.4957640461893766	-0.055560790477450626	0.07183699536925088	134583.67707454934
0.8976000000000004	0.4957141027988663	-0.055550919044711725	0.0718263400905067	134570.11908220983
0.8977000000000004	0.49566416881418834	-0.05554104986750627	0.07182012792314936	134556.56364324526
0.8978000000000004	0.49561424423294165	-0.055531182945376054	0.07181181546110985	134543.01075700385
0.8979000000000004	0.495564329052725	-0.0555213182785109	0.07180371479657063	134529.46042283374
0.8980000000000004	0.4955144232711383	-0.05551145586521721	0.07179535681971151	134515.91264008338
0.8981000000000005	0.49546452688578213	-0.05550159570606644	0.07178478261740147	134502.3674081014
0.8982000000000004	0.4954146398942575	-0.0554917378004479	0.07178113656639427	134488.82472623652
0.8983000000000004	0.4953647622941664	-0.05548188214727032	0.07177040524772715	134475.28459383786
0.8984000000000004	0.49531489408311136	-0.0554720287465749	0.07176020035759383	134461.74701025448
0.8985000000000004	0.49526503525869536	-0.0554621775980309	0.07175440548262826	134448.21197483572
0.8986000000000004	0.49521518581852236	-0.05545232870063969	0.0717483516492019	134434.67948693113
0.8987000000000004	0.4951653457601969	-0.05544248205444321	0.07173520330156496	134421.1495458904
0.8988000000000004	0.4951155150813241	-0.055432637658620866	0.07172953925611494	134407.62215106344
0.8989000000000004	0.49506569377950993	-0.05542279551251749	0.0717184405451998	134394.0973018003
0.8990000000000004	0.495015881852361	-0.055412955616487736	0.07171322583227262	134380.5749974513
0.8991000000000005	0.4949660792974841	-0.05540311796943395	0.071707035916944	134367.0552373667
0.8992000000000004	0.4949162861124877	-0.05539328257045659	0.07169452475619284	134353.53802089737
0.8993000000000004	0.4948665022949802	-0.0553834494200868	0.07168540661964383	134340.02334739396
0.8994000000000004	0.49481672784257036	-0.05537361851729262	0.07167737102522123	134326.5112162074
0.8995000000000004	0.49476696275286886	-0.05536378986154756	0.07167447241918781	134313.00162668905
0.8996000000000004	0.4947172070234856	-0.05535396345266483	0.07166345974052622	134299.4945781901
0.8997000000000004	0.49466746065203215	-0.05534413928976003	0.07165263826634545	134285.9900700621
0.8998000000000004	0.4946177236361204	-0.05533431737304007	0.07164518220539366	134272.48810165684
0.8999000000000004	0.4945679959733628	-0.055324497701394186	0.07163676036714127	134258.98867232614
0.9000000000000004	0.4945182776613728	-0.055314680274062826	0.07162794220858337	134245.4917814221
0.9001000000000005	0.49446856869776423	-0.05530486509177883	0.07161984056875333	134231.997428297
0.9002000000000004	0.49441886908015165	-0.0552950521534255	0.07161118999230047	134218.50561230327
0.9003000000000004	0.4943691788061504	-0.05528524145784545	0.07160829337536376	134205.01633279352
0.9004000000000004	0.4943194978733764	-0.0552754330053952	0.07159765614204629	134191.5295891206
0.9005000000000004	0.4942698262794463	-0.05526562679562733	0.07158969112353915	134178.04538063746
0.9006000000000004	0.4942201640219772	-0.055255822827952585	0.0715794880483435	134164.5637066972
0.9007000000000004	0.4941705110985874	-0.055246021101381874	0.07157338125752899	134151.08456665333
0.9008000000000004	0.49412086750689527	-0.05523622161567735	0.07156528665759743	134137.6079598593
0.9009000000000004	0.4940712332445202	-0.055226424370983	0.07155927117850264	134124.13388566882
0.9010000000000004	0.4940216083090819	-0.055216629366299966	0.07154857098899496	134110.66234343578
0.9011000000000005	0.49397199269820136	-0.055206836601229534	0.07153836168113736	134097.1933325143
0.9012000000000004	0.4939223864094996	-0.05519704607484726	0.0715298417151698	134083.72685225858
0.9013000000000004	0.493872789440599	-0.05518725778766204	0.071521750739402	134070.26290202315
0.9014000000000004	0.4938232017891216	-0.05517747173842171	0.071515722139671	134056.80148116255
0.9015000000000004	0.49377362345269127	-0.05516768792698748	0.0715052554212992	134043.34258903167
0.9016000000000004	0.49372405442893164	-0.055157906352830126	0.07149957800561824	134029.8862249854
0.9017000000000004	0.49367449471546754	-0.05514812701494761	0.07148903102265612	134016.432388379
0.9018000000000004	0.49362494430992426	-0.055138349914129775	0.07148562293570958	134002.9810785678
0.9019000000000004	0.4935754032099275	-0.05512857504856365	0.07147234338095572	133989.53229490726
0.9020000000000004	0.49352587141310444	-0.055118802418485796	0.07146905978030962	133976.0860367532
0.9021000000000005	0.4934763489170818	-0.055109032023627325	0.07145603797969284	133962.6423034614
0.9022000000000004	0.493426835719488	-0.05509926386260889	0.07144768544045536	133949.20109438803
0.9023000000000004	0.4933773318179516	-0.0550894979356187	0.07143940025138817	133935.76240888934
0.9024000000000004	0.49332783721010204	-0.05507973424228936	0.07143196543268349	133922.32624632175
0.9025000000000004	0.493278351893569	-0.05506997278166645	0.07142528066095541	133908.89260604186
0.9026000000000004	0.4932288758659834	-0.055060213553836654	0.0714180311351736	133895.46148740652
0.9027000000000004	0.49317940912497654	-0.05505045655810514	0.07140967717518756	133882.03288977267
0.9028000000000004	0.4931299516681803	-0.055040701793469315	0.07140424049085796	133868.60681249748
0.9029000000000004	0.49308050349322746	-0.05503094926010115	0.07139357832922091	133855.18325493834
0.9030000000000004	0.49303106459775126	-0.05502119895766777	0.07138493725517522	133841.7622164527
0.9031000000000005	0.4929816349793856	-0.05501145088484859	0.07137470645237136	133828.34369639834
0.9032000000000004	0.4929322146357654	-0.05500170504172579	0.0713662735256732	133814.9276941331
0.9033000000000004	0.49288280356452596	-0.054991961428301275	0.07136031064657525	133801.51420901512
0.9034000000000004	0.49283340176330315	-0.05498222004280473	0.07135043426906378	133788.1032404026
0.9035000000000004	0.49278400922973375	-0.05497248088581382	0.07134198005140154	133774.69478765395
0.9036000000000004	0.492734625961455	-0.054962743957154385	0.07133644776557016	133761.28885012784
0.9037000000000004	0.4926852519561049	-0.05495300925506022	0.07132767600808275	133747.885427183
0.9038000000000004	0.4926358872113221	-0.05494327678001114	0.0713176044230391	133734.48451817845
0.9039000000000004	0.4925865317247461	-0.05493354653138356	0.07130965659539183	133721.08612247335
0.9040000000000004	0.49253718549401654	-0.05492381850852314	0.07130347995306968	133707.69023942697
0.9041000000000005	0.49248784851677435	-0.05491409271089077	0.07129296411123551	133694.2968683989
0.9042000000000004	0.4924385207906611	-0.054904369138165175	0.0712852395595796	133680.90600874886
0.9043000000000004	0.49238920231331823	-0.05489464779029324	0.07128158936314757	133667.51765983665
0.9044000000000004	0.4923398930823888	-0.05488492866574013	0.07126852042316797	133654.13182102237
0.9045000000000004	0.492290593095516	-0.05487521176502112	0.07126331448151745	133640.74849166625
0.9046000000000004	0.49224130235034375	-0.05486549708776646	0.07125699423091315	133627.3676711287
0.9047000000000004	0.49219202084451674	-0.05485578463195806	0.07124424765349266	133613.98935877037
0.9048000000000004	0.49214274857568063	-0.054846074398721766	0.07123643787243049	133600.61355395205
0.9049000000000004	0.4920934855414808	-0.05483636638740206	0.07122735583065333	133587.24025603457
0.9050000000000004	0.4920442317395644	-0.054826660596778466	0.0712199080018538	133573.8694643792
0.9051000000000005	0.4919949871675783	-0.05481695702677198	0.07121165858706184	133560.5011783472
0.9052000000000004	0.49194575182317096	-0.05480725567694569	0.07120613602891775	133547.13539730012
0.9053000000000004	0.4918965257039907	-0.05479755654692586	0.07120038253103482	133533.7721205996
0.9054000000000004	0.4918473088076869	-0.054787859636010135	0.07118937971531324	133520.4113476076
0.9055000000000004	0.49179810113190964	-0.05477816494396987	0.07117932945958987	133507.05307768603
0.9056000000000004	0.4917489026743094	-0.05476847246977394	0.0711738449909059	133493.69731019717
0.9057000000000004	0.4916997134325376	-0.05475878221361849	0.07116546462539078	133480.34404450346
0.9058000000000004	0.4916505334042461	-0.054749094174875265	0.07115961947981031	133466.99327996743
0.9059000000000004	0.4916013625870876	-0.05473940835281516	0.07115141039361811	133453.6450159519
0.9060000000000004	0.49155220097871527	-0.05472972474723432	0.0711389167375545	133440.29925181973
0.9061000000000005	0.4915030485767832	-0.0547200433571255	0.0711329104388976	133426.95598693413
0.9062000000000004	0.49145390537894595	-0.05471036418261704	0.07112248531770674	133413.61522065836
0.9063000000000004	0.49140477138285876	-0.054700687223116974	0.07111720357499783	133400.27695235593
0.9064000000000004	0.49135564658617775	-0.05469101247783814	0.07110656954803911	133386.9411813905
0.9065000000000004	0.49130653098655935	-0.0546813399467243	0.07110304545259412	133373.6079071259
0.9066000000000004	0.4912574245816608	-0.0546716696294025	0.07109471534241533	133360.27712892616
0.9067000000000004	0.4912083273691401	-0.05466200152441879	0.07108199385945639	133346.9488461555
0.9068000000000004	0.49115923934665595	-0.05465233563205988	0.07107387029094378	133333.62305817832
0.9069000000000004	0.4911101605118673	-0.05464267195220176	0.0710657956767408	133320.29976435908
0.9070000000000004	0.49106109086243444	-0.054633010483567716	0.07106287947506018	133306.97896406264
0.9071000000000005	0.49101203039601765	-0.054623351226323814	0.07104994377627201	133293.66065665387
0.9072000000000005	0.4909629791102782	-0.05461369417957504	0.07104430858376713	133280.3448414979
0.9073000000000004	0.49091393700287816	-0.05460403934270697	0.07103564346340573	133267.03151796
0.9074000000000004	0.4908649040714802	-0.05459438671576586	0.07102797958213757	133253.72068540566
0.9075000000000004	0.4908158803137472	-0.0545847362982707	0.07102181383984028	133240.41234320044
0.9076000000000004	0.49076686572734307	-0.054575088088990975	0.07100958854877487	133227.10649071023
0.9077000000000004	0.4907178603099326	-0.05456544208848022	0.07100332990194566	133213.803127301
0.9078000000000004	0.4906688640591808	-0.05455579829530213	0.07099312131966937	133200.50225233898
0.9079000000000004	0.4906198769727538	-0.05454615670924976	0.07098744447077536	133187.2038651905
0.9080000000000004	0.4905708990483178	-0.05453651733076242	0.07098185627689928	133173.90796522208
0.9081000000000005	0.49052193028353996	-0.0545268801580268	0.07097381682074151	133160.6145518004
0.9082000000000005	0.4904729706760886	-0.05451724519118824	0.07096573900906811	133147.32362429248
0.9083000000000004	0.49042402022363185	-0.05450761242974241	0.07095799480800778	133134.03518206533
0.9084000000000004	0.4903750789238389	-0.05449798187358904	0.07094500616157483	133120.74922448618
0.9085000000000004	0.49032614677437975	-0.054488353521585924	0.07093668372140641	133107.4657509225
0.9086000000000004	0.4902772237729247	-0.05447872737367563	0.07093352809751402	133094.1847607419
0.9087000000000004	0.490228309917145	-0.05446910342891364	0.0709209106093996	133080.90625331213
0.9088000000000004	0.4901794052047125	-0.05445948168734715	0.07091529219175766	133067.63022800125
0.9089000000000004	0.4901305096332994	-0.054449862148590523	0.07090710891775888	133054.3566841773
0.9090000000000004	0.4900816232005792	-0.0544402448112705	0.07090137119701172	133041.0856212087
0.9091000000000005	0.4900327459042255	-0.05443062967590868	0.07089163781372228	133027.81703846395
0.9092000000000005	0.4899838777419129	-0.05442101674176075	0.07088276479413771	133014.55093531174
0.9093000000000004	0.48993501871131634	-0.05441140600798139	0.07087746926430853	133001.28731112092
0.9094000000000004	0.48988616881011154	-0.05440179747434494	0.07086451651665035	132988.02616526047
0.9095000000000004	0.48983732803597496	-0.0543921911408422	0.07086133020598188	132974.7674970997
0.9096000000000004	0.48978849638658384	-0.05438258700594768	0.07084783227089579	132961.51130600803
0.9097000000000004	0.48973967385961575	-0.054372985069767024	0.07084025765498454	132948.25759135495
0.9098000000000004	0.4896908604527493	-0.054363385332169556	0.07083228164157483	132935.00635251036
0.9099000000000004	0.48964205616366313	-0.054353787792067745	0.07082390689582858	132921.75758884405
0.9100000000000004	0.4895932609900375	-0.05434419244948626	0.07082084081370182	132908.51129972626
0.9101000000000005	0.4895444749295524	-0.054334599303563665	0.07080816363846316	132895.2674845272
0.9102000000000005	0.489495697979889	-0.05432500835381336	0.0708000078133432	132882.0261426174
0.9103000000000004	0.4894469301387289	-0.05431541960024237	0.07079238237550217	132868.78727336746
0.9104000000000004	0.4893981714037545	-0.05430583304182856	0.07078864632845704	132855.55087614828
0.9105000000000004	0.48934942177264895	-0.054296248678188906	0.07077841307560584	132842.31695033086
0.9106000000000004	0.48930068124309556	-0.054286666509209096	0.07077030229656416	132829.08549528633
0.9107000000000004	0.489251949812779	-0.05427708653416742	0.07076005911192128	132815.8565103861
0.9108000000000004	0.4892032274793842	-0.05426750875241583	0.07075450152195731	132802.62999500177
0.9109000000000004	0.48915451424059664	-0.05425793316362746	0.07074849446697153	132789.40594850498
0.9110000000000004	0.48910581009410264	-0.0542483597677321	0.07073548060945964	132776.18437026767
0.9111000000000005	0.48905711503758886	-0.05423878856353709	0.07073322969635436	132762.96525966184
0.9112000000000005	0.48900842906874364	-0.0542292195505624	0.07072254520352511	132749.74861605992
0.9113000000000004	0.48895975218525467	-0.05421965272929777	0.07071241389296429	132736.53443883423
0.9114000000000004	0.48891108438481096	-0.05421008809828569	0.07070628935954142	132723.3227273574
0.9115000000000004	0.4888624256651024	-0.054200525657450566	0.0707008314289266	132710.11348100228
0.9116000000000004	0.48881377602381854	-0.054190965406510964	0.07069063841420807	132696.9066991417
0.9117000000000004	0.48876513545865097	-0.05418140734446511	0.07068432403805426	132683.702381149
0.9118000000000004	0.48871650396729066	-0.05417185147105449	0.0706775770797804	132670.50052639734
0.9119000000000004	0.48866788154743035	-0.054162297785660764	0.07066406948222836	132657.30113426037
0.9120000000000004	0.4886192681967624	-0.05415274628868532	0.0706581811015533	132644.10420411165
0.9121000000000005	0.4885706639129805	-0.054143196978200615	0.07065012023359665	132630.90973532508
0.9122000000000005	0.48852206869377895	-0.05413364985517986	0.07064197017909908	132617.71772727478
0.9123000000000004	0.48847348253685235	-0.054124104918181974	0.07063424109612053	132604.52817933485
0.9124000000000004	0.4884249054398965	-0.05411456216637764	0.0706287684704117	132591.3410908798
0.9125000000000004	0.48837633740060693	-0.0541050216008719	0.07062141628717492	132578.1564612841
0.9126000000000004	0.488327778416681	-0.05409548321989705	0.07061267386582556	132564.97428992254
0.9127000000000004	0.48827922848581584	-0.05408594702321252	0.0705996875574291	132551.79457617007
0.9128000000000004	0.4882306876057097	-0.05407641301025891	0.07059393978796427	132538.6173194018
0.9129000000000004	0.4881821557740611	-0.05406688118125009	0.07058611894908709	132525.44251899293
0.9130000000000004	0.4881336329885697	-0.05405735153463684	0.07057892518287164	132512.27017431904
0.9131000000000005	0.4880851192469354	-0.05404782407071703	0.07057090428567887	132499.10028475567
0.9132000000000005	0.48803661454685887	-0.05403829878912985	0.07056193607485534	132485.9328496787
0.9133000000000004	0.48798811888604154	-0.054028775688536874	0.07055426783356493	132472.7678684641
0.9134000000000004	0.4879396322621853	-0.05401925476927959	0.07054404545886468	132459.60534048805
0.9135000000000004	0.48789115467299304	-0.05400973603032834	0.07053592431777604	132446.44526512688
0.9136000000000004	0.48784268611616793	-0.05400021947181024	0.07053106574908823	132433.28764175714
0.9137000000000004	0.4877942265894139	-0.05399070509274987	0.07052512325838456	132420.13246975548
0.9138000000000004	0.4877457760904357	-0.0539811928926985	0.07051234091709327	132406.97974849888
0.9139000000000004	0.48769733461693854	-0.053971682871609965	0.0705041346995386	132393.8294773643
0.9140000000000004	0.4876489021666282	-0.0539621750281807	0.07049612140598666	132380.68165572901
0.9141000000000005	0.48760047873721146	-0.05395266936296417	0.07049073692504743	132367.53628297042
0.9142000000000005	0.48755206432639553	-0.05394316587465871	0.07048291995082193	132354.39335846616
0.9143000000000004	0.48750365893188835	-0.05393366456304693	0.07047532318642938	132341.25288159394
0.9144000000000004	0.48745526255139826	-0.05392416542818917	0.07046722802089195	132328.11485173172
0.9145000000000004	0.4874068751826345	-0.05391466846861095	0.07046146614227446	132314.9792682576
0.9146000000000004	0.487358496823307	-0.05390517368439601	0.07045358361681708	132301.84613054988
0.9147000000000004	0.4873101274711264	-0.05389568107485509	0.07044606124315209	132288.71543798715
0.9148000000000004	0.4872617671238036	-0.0538861906399488	0.070437661765059	132275.58718994792
0.9149000000000004	0.4872134157790504	-0.05387670237917473	0.07042998844338787	132262.46138581104
0.9150000000000004	0.4871650734345791	-0.053867216291517604	0.07041742945755328	132249.3380249555
0.9151000000000005	0.4871167400881032	-0.05385773237638271	0.07041184539381809	132236.21710676054
0.9152000000000005	0.48706841573733617	-0.053848250633940324	0.07040302431999257	132223.0986306055
0.9153000000000004	0.48702010037999266	-0.053838771063783854	0.07039830700393139	132209.98259586992
0.9154000000000004	0.4869717940137874	-0.05382929366505562	0.07038493124962818	132196.8690019335
0.9155000000000004	0.48692349663643625	-0.053819818436679975	0.07038016132232393	132183.75784817612
0.9156000000000004	0.48687520824565567	-0.05381034537933674	0.07036927502324092	132170.64913397786
0.9157000000000004	0.48682692883916245	-0.05380087449221943	0.07036179843541684	132157.54285871892
